7904	9764
7586	9764
3761	9764
3760	9764
3553	9764
3341	9764
4302	9764
5470	9764
5452	9764
5375	9764
5245	9764
7099	9764
6890	9764
6573	9764
11772	9764
1897	9764
1409	9764
1310	9764
1273	9764
11272	9764
11251	9764
11063	9764
10807	9764
10776	9764
10692	9765
646	9765
4087	9765
6371	9765
6286	9765
1589	9765
11361	9765
10145	9765
7482	10628
5046	10628
5221	10629
2482	10630
5553	10630
5266	10630
1200	10630
10738	10631
13094	10631
12480	10631
5539	10631
5036	10631
11892	10631
1139	10631
12545	10632
343	10632
240	10632
8668	10632
7802	10632
3389	10632
9220	10633
9219	10633
12898	10633
3010	10633
8780	10633
8476	10633
7952	10633
7556	10633
6057	10633
5859	10633
1270	10633
2666	10634
288	10634
7173	10634
6447	10635
10244	10635
12678	10635
300	10635
7901	10635
3812	10635
3733	10635
1319	10635
4100	10636
12849	10636
12523	10636
8495	10636
7682	10636
7109	10636
5872	10636
7270	10637
10087	10637
12416	10637
2867	10637
4571	10637
11233	10637
778	10638
760	10638
8206	10638
7419	10638
10161	10638
12673	10638
12397	10638
2488	10638
443	10638
7704	10638
3906	10638
11964	10638
1095	10638
7264	10639
13011	10639
7507	10639
6664	10639
10018	10640
2765	10640
2574	10640
2247	10640
9981	10641
3058	10641
3045	10641
375	10641
4846	10642
10043	10642
300	10642
4266	10642
4245	10642
4034	10643
624	10643
8397	10643
308	10644
4930	10645
2415	10645
8025	10645
7556	10645
4552	10645
2260	10645
6212	10645
11242	10645
3361	10646
10647	10647
10648	10648
6598	10648
7272	10649
8707	10649
5871	10650
9555	10651
6082	10651
12495	10652
12495	10652
2319	10652
9753	10653
12143	10654
5299	10655
556	10656
7995	10656
7876	10656
7572	10656
7540	10656
4204	10656
5453	10656
5399	10656
6091	10656
7207	10657
9932	10657
9379	10657
12804	10657
12782	10657
2772	10657
8445	10657
7668	10657
4552	10657
4197	10657
5191	10657
6877	10657
11640	10657
1769	10657
6122	10657
6114	10657
5851	10657
1267	10657
1135	10657
889	10657
10697	10658
9757	10658
13114	10658
3187	10658
751	10658
3976	10658
7379	10658
2424	10658
2366	10658
2325	10658
6403	10658
11504	10658
10483	10658
10416	10658
9942	10658
9295	10658
9273	10658
9239	10658
9116	10658
12404	10658
3077	10658
301	10658
285	10658
8807	10658
8804	10658
8718	10658
8092	10658
7999	10658
7895	10658
7659	10658
7582	10658
7578	10658
3878	10658
3869	10658
3543	10658
3438	10658
3437	10658
4673	10658
4668	10658
4582	10658
4176	10658
5590	10658
5269	10658
5150	10658
5093	10658
5007	10658
7058	10658
7018	10658
7007	10658
6961	10658
6865	10658
6828	10658
6567	10658
11879	10658
1980	10658
1402	10658
978	10658
11373	10658
11174	10658
11097	10658
10977	10658
10885	10658
10482	10659
10038	10659
3840	10659
4461	10659
6846	10659
12107	10659
12024	10659
2149	10659
1774	10659
10035	10660
9932	10660
12895	10660
613	10660
7668	10660
7438	10660
4552	10660
6877	10660
11242	10660
10661	10661
10454	10661
192	10661
8895	10661
7555	10661
3314	10661
4373	10661
5658	10661
6767	10661
9730	10662
10133	10662
3012	10662
5247	10662
12241	10663
10255	10663
12894	10663
8315	10663
4985	10663
10664	10664
7213	10664
12291	10664
12473	10664
4958	10664
7096	10664
10701	10665
10698	10665
8212	10665
10373	10665
10265	10665
9581	10665
9534	10665
9128	10665
288	10665
8897	10665
8083	10665
8064	10665
3652	10665
4647	10665
4293	10665
5443	10665
7151	10665
11874	10665
11853	10665
1786	10665
1675	10665
5982	10665
5887	10665
1277	10665
1019	10665
11445	10665
11062	10665
10955	10665
9291	10666
2895	10666
6274	10666
10769	10666
10707	10667
9691	10667
13092	10667
3016	10667
195	10667
8384	10667
7715	10667
6983	10667
6570	10667
11803	10667
10724	10668
655	10668
12321	10668
12224	10668
9671	10668
12945	10668
2902	10668
2782	10668
2	10668
3587	10668
3562	10668
3561	10668
6720	10668
11704	10668
6163	10668
1182	10668
11185	10668
3198	10669
7312	10669
11456	10669
10061	10669
9334	10669
9114	10669
12819	10669
12656	10669
2602	10669
504	10669
620	11456
573	11456
541	11456
504	11456
220	11456
8581	11456
8534	11456
8325	11456
8113	11456
8019	11456
7562	11456
3772	11456
3743	11456
3380	11456
3360	11456
4588	11456
4563	11456
4548	11456
4376	11456
5246	11456
7026	11456
12177	11456
2301	11456
1790	11456
1708	11456
6117	11456
5973	11456
1523	11456
993	11456
855	11456
11291	11456
3221	11457
4114	11457
11457	11457
9746	11457
9694	11457
12482	11457
2952	11457
2607	11457
2486	11457
2484	11457
136	11457
69	11457
8823	11457
8798	11457
8437	11457
8300	11457
7572	11457
3589	11457
3355	11457
4566	11457
4299	11457
5581	11457
5455	11457
5061	11457
7053	11457
6612	11457
12137	11457
11866	11457
2275	11457
11254	11457
11177	11457
10783	11457
10210	11458
9991	11458
9739	11458
12688	11458
629	11458
4651	11458
4604	11458
11996	11458
10816	11458
9000	11459
4090	11459
12333	11459
9362	11459
12924	11459
5361	11459
6985	11459
2079	11459
6080	11459
968	11459
9038	11460
10382	11460
9645	11460
9244	11460
9235	11460
9118	11460
12528	11460
12417	11460
3130	11460
8935	11460
8587	11460
7992	11460
7788	11460
4001	11460
3779	11460
4306	11460
6808	11460
12101	11460
11750	11460
11646	11460
1918	11460
5795	11460
1309	11460
1085	11460
11091	11460
11090	11460
9894	11461
8244	11461
1290	11461
13151	11462
6416	11462
9121	11462
12535	11462
432	11462
8909	11462
4181	11462
7129	11462
7120	11462
12127	11462
2317	11462
2193	11462
1893	11462
1803	11462
4110	11463
9698	11463
2485	11463
4840	11463
4406	11463
4288	11463
9784	11464
13032	11464
5703	11464
11453	11464
9668	11464
12921	11464
3035	11464
8081	11464
7971	11464
4764	11464
4660	11464
5475	11464
4979	11464
6903	11464
6688	11464
11762	11464
6105	11464
9847	11465
8247	11465
10532	11465
12854	11465
514	11465
234	11465
8472	11465
8441	11465
8082	11465
7727	11465
3678	11465
5011	11465
6690	11465
12196	11465
12022	11465
12022	11465
6010	11465
5905	11465
1395	11465
1231	11465
11103	11465
9026	11466
5708	11466
2805	11466
68	11466
3962	11466
6723	11466
1686	11466
1009	11466
10145	11467
9738	11467
9562	11467
2494	11467
158	11467
8626	11467
7582	11467
3433	11467
4841	11467
11559	11467
1886	11467
5976	11467
1583	11467
1582	11467
1442	11467
10977	11467
9754	11468
785	11468
4897	11468
4883	11468
11453	11468
11374	11468
9665	11468
9256	11468
12925	11468
12625	11468
2703	11468
8799	11468
8712	11468
8404	11468
3798	11468
5403	11468
12081	11468
1689	11468
1499	11468
10686	11469
9849	11469
8214	11469
4075	11469
7279	11469
1598	11469
12595	11469
8405	11469
8312	11469
4476	11469
4475	11469
4414	11469
4389	11469
5461	11469
1692	11469
10955	11469
10884	11469
9630	11470
8791	11470
6536	11471
10595	11471
10134	11471
9273	11471
126	11471
7832	11471
3868	11471
4516	11471
5269	11471
12070	11471
985	11471
754	11472
6443	11472
11485	11472
9647	11472
9463	11472
9150	11472
9147	11472
12499	11472
33	11472
8928	11472
7894	11472
7888	11472
5466	11472
6909	11472
12204	11472
12090	11472
2285	11472
2007	11472
975	11472
871	11472
9257	11473
10726	11474
3239	11474
7333	11474
12312	11474
9149	11474
9148	11474
3031	11474
14	11474
7591	11474
7568	11474
3350	11474
4551	11474
4483	11474
12119	11474
2032	11474
907	11474
9757	11475
761	11475
4909	11475
11504	11475
11373	11475
9141	11475
8718	11475
8717	11475
8610	11475
7584	11475
3976	11475
3543	11475
4777	11475
4673	11475
7018	11475
7007	11475
12197	11475
11566	11475
2101	11475
6191	11475
5767	11475
1405	11475
1402	11475
888	11475
10689	11476
13143	11476
7360	11476
9640	11476
9371	11476
2505	11476
8320	11476
5356	11476
2189	11476
1779	11476
5899	11476
1587	11476
5112	1583
4976	1583
2223	1583
1900	1583
1862	1583
6297	1583
6099	1583
1184	1583
1174	1583
10457	1584
10141	1584
9935	1584
9634	1584
12422	1584
12061	1584
11585	1584
1086	1584
958	1584
9739	1585
13074	1585
7341	1585
6492	1585
1585	1585
11177	1585
9339	1585
9106	1585
12995	1585
12921	1585
12561	1585
2607	1585
2484	1585
2481	1585
425	1585
306	1585
114	1585
8836	1585
8823	1585
8798	1585
8595	1585
8300	1585
7544	1585
3460	1585
4651	1585
4566	1585
4324	1585
4181	1585
5085	1585
7043	1585
6976	1585
11961	1585
11883	1585
2271	1585
2089	1585
1989	1585
1922	1585
6094	1585
5764	1585
1292	1585
10694	1586
10619	1586
6377	1586
9272	1586
2849	1586
8788	1586
8600	1586
11476	1587
9747	1587
4831	1587
7239	1587
7236	1587
7189	1587
11247	1587
9544	1587
3023	1587
2599	1587
8584	1587
7978	1587
3888	1587
3672	1587
4685	1587
4988	1587
1836	1587
5876	1587
5872	1587
9609	1588
11495	1589
10692	1589
9765	1589
13200	1589
3215	1589
767	1589
682	1589
4087	1589
7180	1589
2403	1589
2386	1589
6389	1589
11361	1589
11271	1589
11246	1589
11164	1589
10872	1589
10467	1589
10174	1589
10145	1589
9683	1589
9467	1589
9466	1589
9266	1589
12808	1589
12711	1589
3045	1589
2925	1589
2797	1589
2790	1589
2602	1589
8813	1589
8708	1589
8608	1589
8530	1589
8507	1589
8138	1589
7710	1589
3543	1589
4696	1589
4415	1589
5244	1589
5190	1589
7023	1589
6915	1589
1777	1589
6371	1589
6169	1589
5966	1589
1183	1589
875	1589
9741	1590
3139	1590
4065	1590
4019	1590
4863	1590
7236	1590
12342	1590
12233	1590
1591	1590
11281	1590
11281	1590
11247	1590
10822	1590
10184	1590
10110	1590
9658	1590
9653	1590
13011	1590
12931	1590
12498	1590
12423	1590
2599	1590
561	1590
8715	1590
8584	1590
8387	1590
3764	1590
3563	1590
4685	1590
4668	1590
4287	1590
7130	1590
6904	1590
6899	1590
6706	1590
11898	1590
2201	1590
2127	1590
6076	1590
6031	1590
9743	1591
9018	1591
1590	1591
11369	1591
9658	1591
2376	1592
2366	1592
10144	1592
9981	1592
9542	1592
9293	1592
9288	1592
3653	1592
5465	1592
5216	1592
11960	1592
1992	1592
890	1592
11506	1593
13121	1593
13098	1593
9037	1593
8148	1593
4073	1593
4872	1593
2376	1593
6437	1593
11246	1593
10413	1593
10282	1593
10196	1593
10145	1593
10144	1593
10144	1593
10067	1593
9974	1593
9649	1593
9642	1593
9542	1593
9541	1593
12577	1593
3082	1593
2808	1593
2796	1593
8911	1593
8310	1593
7933	1593
7885	1593
5622	1593
5465	1593
5261	1593
5216	1593
5115	1593
6583	1593
2269	1593
2045	1593
1997	1593
1996	1593
1992	1593
1896	1593
6285	1593
5756	1593
9832	1594
9023	1594
1541	1594
1469	1594
11256	1594
9648	1594
8362	1594
8076	1594
8058	1594
3940	1594
11967	1594
11920	1594
2203	1594
2177	1594
1795	1594
10149	1595
9261	1595
2803	1595
19	1595
8398	1595
3860	1595
11485	1596
10686	1596
9851	1596
9753	1596
3252	1596
3231	1596
3230	1596
723	1596
4075	1596
4869	1596
5668	1596
7346	1596
7232	1596
12203	1596
6400	1596
1598	1596
11262	1596
11062	1596
10955	1596
10584	1596
10156	1596
9953	1596
9652	1596
9350	1596
9348	1596
9157	1596
12926	1596
12806	1596
12695	1596
12595	1596
3037	1596
2719	1596
2700	1596
2501	1596
385	1596
8917	1596
8405	1596
8083	1596
7792	1596
7704	1596
4766	1596
4661	1596
4554	1596
4475	1596
4414	1596
4389	1596
5574	1596
5164	1596
5151	1596
7001	1596
6773	1596
11766	1596
11562	1596
11539	1596
6182	1596
5965	1596
5888	1596
5793	1596
980	1596
973	1596
10143	1597
9168	1597
6324	6404
1331	6404
8920	6405
11374	6405
9248	6405
2711	6405
7900	6405
7725	6405
7462	6405
13050	6406
5701	6406
9486	6406
42	6406
11026	6406
10695	6407
9735	6407
9012	6407
7365	6407
10363	6407
10362	6407
12881	6407
12403	6407
532	6407
6992	6407
6894	6407
6711	6407
6240	6407
6162	6407
11356	6407
3116	6408
5638	6408
7421	6408
10491	6408
10077	6408
9288	6408
2859	6408
576	6408
408	6408
8024	6408
3547	6408
3337	6408
5166	6408
4982	6408
6977	6408
6914	6408
6727	6408
5943	6408
1108	6408
13129	6409
649	6409
637	6409
9950	6409
9119	6409
12405	6409
2904	6409
222	6409
7632	6409
3706	6409
3425	6409
5167	6409
5062	6409
4996	6409
11984	6409
11977	6409
1925	6409
5875	6409
1389	6409
10954	6409
10876	6409
3138	6410
12150	6410
9426	6410
12810	6410
514	6410
6910	6410
1701	6410
13054	6411
3141	6411
722	6411
8931	6411
4076	6411
3966	6411
7313	6411
10589	6411
10304	6411
9377	6411
12647	6411
12577	6411
2935	6411
229	6411
190	6411
128	6411
8844	6411
8718	6411
8710	6411
8612	6411
8582	6411
8378	6411
8285	6411
7868	6411
3338	6411
4387	6411
4257	6411
5459	6411
5092	6411
7134	6411
6906	6411
11848	6411
11644	6411
11643	6411
11574	6411
1682	6411
6282	6411
6259	6411
5767	6411
5754	6411
1286	6411
1217	6411
998	6411
980	6411
10805	6411
9817	6412
603	6412
401	6412
8652	6412
8328	6412
7837	6412
6861	6412
994	6412
951	6412
10756	6413
13104	6413
8149	6413
9158	6413
3657	6413
9036	6414
12180	6414
6473	6414
3053	6414
62	6414
7783	6414
6739	6414
6202	6414
6179	6414
5862	6414
1249	6414
9703	6415
4865	6415
5263	6415
5764	6415
4054	6416
6516	6416
11462	6416
11386	6416
9951	6416
12517	6416
8909	6416
5582	6416
5001	6416
7132	6416
6853	6416
12069	6416
11766	6416
10903	6416
7329	6417
7224	6417
6489	6417
12800	6417
8286	6417
8060	6417
7480	6417
6702	6417
6643	6417
11918	6417
2090	6417
1793	6417
1308	6417
1289	6417
883	6417
872	6417
11290	6417
7331	6418
2383	6418
6526	6418
6418	6418
9936	6418
12904	6418
12583	6418
7560	6418
12080	6418
11698	6418
1163	6418
775	6419
12182	6419
12814	6419
140	6419
3656	6419
5173	6419
5090	6419
4977	6419
11879	6419
5991	6419
1519	6420
509	6420
3643	6420
4472	6420
4289	6420
6684	6420
6077	6420
10898	6420
7337	6421
2387	6421
10393	6421
9249	6421
12757	6421
2810	6421
41	6421
8411	6421
7982	6421
12059	6421
2186	6421
1773	6421
1773	6421
1700	6421
1691	6421
5872	6421
11515	6422
5352	6422
11736	6422
12896	6423
6590	6423
11831	6423
6029	6423
1236	6423
972	6423
8927	6424
4121	6424
7246	6424
12115	6424
6502	6424
12404	6424
8911	6424
4752	6424
4198	6424
4167	6424
5459	6424
6791	6424
12001	6424
2010	6424
962	6424
11269	6424
10871	6424
13147	6425
3269	6425
7418	6425
12891	6425
317	6425
8811	6425
3806	6425
3579	6425
4704	6425
12099	6425
11297	6425
4007	6426
2435	6426
2730	6426
5103	6426
12118	6427
13074	6428
2741	6428
7647	6428
4448	6428
5137	6428
7042	6428
11912	6428
6341	6428
7391	6429
7266	6429
3648	6429
3555	6429
3350	6429
7053	6429
6090	6429
13122	6430
7331	6430
12957	6430
6614	6430
2216	6430
9034	6431
7013	6431
2289	6431
2004	6431
6134	6431
2398	6432
6520	6432
320	6432
8718	6432
8717	6432
8099	6432
4209	6432
6801	6432
8273	6433
8216	6433
10521	6433
2609	6433
629	6433
8012	6433
3894	6433
6207	6433
6076	6433
75	6434
8526	6434
8340	6434
6019	6434
10779	6435
7241	6436
1651	6436
10477	6436
71	6436
4585	6436
10886	6436
5888	2367
1074	2367
981	2367
11262	2367
10753	2368
9857	2368
4860	2368
6489	2368
9341	2368
12590	2368
12590	2368
3027	2368
2470	2368
6874	2368
11648	2368
1744	2368
5655	2369
9528	2369
9436	2369
2888	2369
495	2369
8892	2369
8776	2369
3837	2369
3726	2369
4954	2369
2074	2369
1884	2369
1073	2369
1073	2369
846	2369
10765	2369
13052	2370
3147	2370
4917	2370
10427	2370
9455	2370
3013	2370
2947	2370
2947	2370
2485	2370
8747	2370
6896	2370
6189	2370
10983	2370
10579	2371
9831	2371
3257	2371
811	2371
1547	2371
11503	2371
11477	2371
9690	2371
9338	2371
13017	2371
12787	2371
253	2371
8500	2371
8480	2371
8398	2371
7825	2371
3944	2371
3632	2371
4587	2371
4464	2371
7066	2371
6671	2371
6609	2371
12119	2371
11641	2371
11550	2371
2093	2371
1797	2371
5837	2371
1441	2371
1113	2371
1085	2371
11070	2371
9863	2372
9732	2372
13023	2372
6473	2372
9962	2372
9661	2372
9627	2372
12678	2372
107	2372
8719	2372
8383	2372
8304	2372
7984	2372
3735	2372
4844	2372
5536	2372
6777	2372
1974	2372
1794	2372
6202	2372
11164	2372
11163	2372
10725	2373
9734	2373
13122	2373
9111	2373
2980	2373
8301	2373
5250	2373
1777	2373
1081	2373
8189	2374
9335	2374
8069	2374
3649	2374
9827	2375
5663	2375
12306	2375
6520	2375
6496	2375
11452	2375
10159	2375
9322	2375
9239	2375
12471	2375
522	2375
8311	2375
7999	2375
3800	2375
4387	2375
5076	2375
11644	2375
1175	2375
9750	2376
659	2376
2269	2376
1593	2376
1592	2376
10293	2376
10282	2376
10144	2376
9542	2376
3715	2376
6779	2376
11548	2376
1996	2376
1992	2376
1896	2376
6386	2376
5756	2376
11246	2376
4063	2377
7962	2377
7684	2377
7494	2377
6576	2377
4063	2378
3954	2378
7227	2378
12218	2378
2377	2378
2272	2378
2272	2378
9950	2378
9557	2378
12948	2378
637	2378
623	2378
110	2378
8392	2378
7962	2378
7452	2378
3744	2378
3425	2378
6576	2378
12187	2378
11552	2378
11551	2378
5908	2378
1416	2378
10782	2378
9776	2379
13133	2379
12358	2379
12588	2379
2798	2379
8386	2379
8296	2379
7600	2379
3890	2379
12072	2379
11985	2379
11956	2379
5857	2379
3971	2380
9588	2380
9142	2380
7966	2380
7128	2380
12191	2380
2099	2380
9594	2381
9460	2381
3337	2381
5259	2381
6897	2381
9746	2382
13121	2382
10146	2382
12597	2382
8287	2382
7928	2382
7849	2382
7568	2382
7510	2382
3460	2382
4566	2382
7331	2383
6418	2383
10298	2383
9936	2383
9689	2383
12954	2383
7560	2383
4494	2383
5380	2383
6997	2383
6066	2383
9843	2384
743	2384
12250	2384
9452	2384
9243	2384
12489	2384
632	2384
8396	2384
4290	2384
4172	2384
5502	2384
5251	2384
6901	2384
6900	2384
6585	2384
1690	2384
11257	2384
9874	2385
10176	2385
9419	2385
12783	2385
12391	2385
5598	2385
8138	2386
4087	2386
4079	2386
4860	2386
2403	2386
6391	2386
6389	2386
1589	2386
10234	2386
10174	2386
10145	2386
10040	2386
9943	2386
9568	2386
9563	2386
9344	2386
12537	2386
3045	2386
2790	2386
498	2386
132	2386
8937	2386
8322	2386
7557	2386
3881	2386
3543	2386
5471	2386
5272	2386
12121	2386
11980	2386
1971	2386
1886	2386
1382	2386
1183	2386
961	2386
11246	2386
11041	2386
10985	2386
10872	2386
13045	2387
4861	2387
7338	2387
7138	2387
6421	2387
9156	2387
12490	2387
2660	2387
8793	2387
8793	2387
8706	2387
3857	2387
3646	2387
6781	2387
6626	2387
11649	2387
1773	2387
1773	2387
1388	2387
1383	2387
3297	2388
9646	2388
9454	2388
9346	2388
2492	2388
3710	2388
11870	2388
11656	2388
5884	2388
971	2388
867	2388
8202	2389
9134	12193
12803	12193
12607	12193
12607	12193
12484	12193
1322	12193
754	12194
8951	12194
12288	12194
12204	12194
12090	12194
12090	12194
13141	12194
209	12194
7888	12194
7701	12194
7585	12194
3870	12194
3658	12194
4180	12194
5466	12194
11655	12194
10063	12194
9663	12194
9647	12194
9267	12194
12809	12194
12499	12194
1399	12194
6392	12195
7810	12195
5664	12196
2390	12196
6377	12196
9847	12196
9783	12196
2915	12196
2529	12196
234	12196
37	12196
8600	12196
7727	12196
7705	12196
3678	12196
5014	12196
5011	12196
7134	12196
5977	12196
11465	12196
1010	12196
1009	12196
11103	12196
3038	12197
761	12197
8955	12197
7355	12197
7313	12197
12231	12197
12205	12197
2424	12197
2391	12197
2325	12197
2689	12197
422	12197
342	12197
320	12197
8718	12197
8717	12197
8710	12197
8610	12197
8434	12197
8409	12197
7999	12197
7895	12197
7686	12197
7584	12197
3679	12197
3564	12197
3543	12197
3466	12197
3437	12197
3309	12197
4696	12197
4673	12197
5482	12197
5076	12197
7108	12197
7018	12197
7007	12197
6801	12197
6795	12197
6565	12197
11566	12197
2101	12197
2079	12197
6191	12197
5976	12197
5856	12197
10270	12197
10189	12197
10158	12197
10145	12197
9141	12197
12932	12197
12893	12197
1602	12197
11475	12197
1405	12197
1402	12197
1380	12197
1266	12197
1094	12197
1094	12197
976	12197
11174	12197
11100	12197
10886	12197
3247	12198
746	12198
9007	12198
4780	12198
7383	12198
7344	12198
12309	12198
10609	12198
13021	12198
321	12198
3661	12198
4681	12198
5463	12198
5283	12198
5271	12198
6678	12198
1912	12198
5895	12198
5768	12198
9647	12198
9358	12198
9275	12198
9246	12198
12940	12198
12920	12198
1098	12198
891	12198
8202	12199
8196	12199
12304	12199
10586	12199
9852	12199
118	12199
8432	12199
7820	12199
4656	12199
5487	12199
11876	12199
11672	12199
2282	12199
1799	12199
5767	12199
9262	12199
1536	12199
7265	12200
3533	12200
7033	12200
9732	12200
9168	12200
7313	12201
2399	12201
9827	12201
2919	12201
2893	12201
2795	12201
392	12201
8779	12201
8378	12201
8311	12201
7686	12201
3517	12201
3437	12201
4257	12201
5482	12201
5358	12201
5076	12201
6934	12201
6666	12201
11735	12201
2079	12201
6297	12201
10159	12201
9649	12201
9377	12201
9214	12201
1096	12201
1016	12201
11336	12201
11107	12201
10973	12201
8942	12202
8919	12202
8211	12202
8203	12202
4871	12202
7367	12202
12347	12202
12332	12202
12305	12202
12174	12202
9869	12202
13067	12202
2633	12202
2633	12202
447	12202
329	12202
285	12202
8513	12202
8493	12202
7818	12202
7501	12202
7447	12202
3867	12202
3756	12202
3533	12202
4307	12202
5382	12202
5265	12202
11733	12202
1905	12202
1665	12202
6055	12202
10033	12202
9928	12202
9481	12202
9436	12202
9250	12202
12610	12202
3037	12203
4869	12203
7214	12203
9881	12203
9854	12203
13037	12203
13036	12203
2700	12203
518	12203
8473	12203
8060	12203
7792	12203
4558	12203
4475	12203
4389	12203
4293	12203
5367	12203
5151	12203
6791	12203
1770	12203
5965	12203
10156	12203
12932	12203
12699	12203
1596	12203
1074	12203
980	12203
11062	12203
754	12204
8928	12204
6488	12204
34	12204
33	12204
8408	12204
7888	12204
7795	12204
3871	12204
3658	12204
3459	12204
4180	12204
5466	12204
7022	12204
6593	12204
11911	12204
2285	12204
2007	12204
9985	12204
9463	12204
9253	12204
9150	12204
12809	12204
12499	12204
11485	12204
11472	12204
871	12204
11072	12204
761	12205
12299	12205
12197	12205
9865	12205
422	12205
8718	12205
8610	12205
8285	12205
3755	12205
3679	12205
5387	12205
11848	12205
